Starting payment batch @ Tue Aug 27 2019 00:26:13 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 46.70241007 BSOV, Miner Total: 1159.39188371 BSOV
Paid: 0x39906944b7732a986699f290d2dddc34ffdcbb30, Value: 13.94691068 BSOV, Miner Total: 6133.16328438 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 289.94354406 BSOV, Miner Total: 20556.63531395 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 4.19950868 BSOV, Miner Total: 181.44202394 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 62.22279346 BSOV, Miner Total: 8361.5603287 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 12.42428518 BSOV, Miner Total: 3516.56653382 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 1.08345475 BSOV, Miner Total: 1142.92473445 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 38.74205273 BSOV, Miner Total: 2769.24949909 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 5.29073831 BSOV, Miner Total: 197.95253569 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 22.3236936 BSOV, Miner Total: 267.23333839 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 77.23408535 BSOV, Miner Total: 26106.28991079 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 19.27903904 BSOV, Miner Total: 333.48849772 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 31.25507308 BSOV, Miner Total: 1386.9617847 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 49.49298731 BSOV, Miner Total: 926.58441464 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 129.41058679 BSOV, Miner Total: 4923.73451172 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 58.0522115 BSOV, Miner Total: 660.24401342 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 6.22257865 BSOV, Miner Total: 4072.99158929 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 61.86586369 BSOV, Miner Total: 4084.2167592 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 34.1726582 BSOV, Miner Total: 30446.23351193 BSOV
Paid: 0x5bf4559bb1dfb5722552a4a84557d60eca62edd5, Value: 46.57541287 BSOV, Miner Total: 13168.78388023 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 74.28096935 BSOV, Miner Total: 31277.45526585 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 492.8653941 BSOV, Miner Total: 9074.59558939 BSOV
Paid: 0x3d0432696347b24802951eb1d4f939fc60c51f55, Value: 39.08606615 BSOV, Miner Total: 3218.20116109 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 49.94183696 BSOV, Miner Total: 5135.03280024 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 446.75260648 BSOV, Miner Total: 24886.06419252 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 48.35881594 BSOV, Miner Total: 18685.89357555 BSOV
